1	31/05/2002	78	PETRF71	70	PETR	PN	000	R$  	0.85	0.9	0.66	0.82	0.66	0.65	0.75	9	5700	4700.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	03/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.65	0.7	0.6	0.62	0.7	0.5	0.65	6	3800	2388.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	04/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.6	0.75	0.5	0.63	0.75	0.62	1.0	11	6500	4136.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	05/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.71	0.71	0.68	0.7	0.7	0.6	0.75	5	3400	2387.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	06/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.4	0.5	0.4	0.48	0.5	0.36	0.5	12	8800	4285.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	07/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.39	0.4	0.2	0.31	0.2	0.17	0.25	6	4400	1375.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	10/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.27	0.27	0.13	0.18	0.21	0.13	0.2	22	38100	7082.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	11/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.19	0.19	0.05	0.05	0.05	0.03	0.1	17	34500	1808.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	12/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.01	0.04	2	3700	74.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	13/06/2002	78	PETRF71	70	PETR	PN	000	R$  	0.02	0.02	0.01	0.01	0.01	0.0	0.01	6	3200	44.0	56.0	0	17/06/2002	1	0.0	BRPETRACNPR6	146
1	04/06/2002	78	PETRH77	70	PETR	PN	000	R$  	2.71	2.71	2.71	2.71	2.71	0.0	3.4	1	100	271.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	05/06/2002	78	PETRH77	70	PETR	PN	000	R$  	2.8	2.8	2.8	2.8	2.8	2.0	4.0	6	1700	4760.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	06/06/2002	78	PETRH77	70	PETR	PN	000	R$  	2.3	2.3	2.2	2.2	2.2	1.7	0.0	9	6800	14986.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	10/06/2002	78	PETRH77	70	PETR	PN	000	R$  	2.0	2.05	1.94	1.99	2.05	1.95	2.2	4	2500	4995.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	11/06/2002	78	PETRH77	70	PETR	PN	000	R$  	2.2	2.2	2.2	2.2	2.2	1.35	1.79	1	100	220.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/06/2002	78	PETRH77	70	PETR	PN	000	R$  	1.5	1.6	1.41	1.5	1.41	1.45	1.6	9	3500	5282.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	13/06/2002	78	PETRH77	70	PETR	PN	000	R$  	1.45	1.5	1.01	1.26	1.01	1.03	1.2	16	9100	11544.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	14/06/2002	78	PETRH77	70	PETR	PN	000	R$  	1.0	1.0	0.72	0.88	0.9	0.9	1.0	6	1500	1327.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	17/06/2002	78	PETRH77	70	PETR	PN	000	R$  	1.0	1.0	0.78	0.82	0.78	0.7	0.76	7	1900	1561.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	18/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.6	0.65	0.58	0.58	0.65	0.46	0.65	6	1300	765.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	19/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.63	0.64	0.46	0.61	0.46	0.3	0.48	5	3500	2142.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	20/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.28	0.28	0.2	0.2	0.2	0.2	0.42	5	7600	1553.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	21/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.15	0.15	0.1	0.14	0.1	0.1	0.35	6	7500	1100.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	24/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.1	0.15	0.1	0.12	0.15	0.15	0.3	3	3000	375.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	26/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.4	0.45	0.4	0.42	0.45	0.3	0.45	3	4000	1700.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	27/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.45	0.45	0.4	0.42	0.4	0.01	0.42	6	7200	3083.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	28/06/2002	78	PETRH77	70	PETR	PN	000	R$  	0.4	0.4	0.35	0.37	0.4	0.3	0.4	5	3600	1340.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/07/2002	78	PETRH77	70	PETR	PN	000	R$  	0.1	0.1	0.09	0.09	0.09	0.05	0.15	2	2100	190.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	15/07/2002	78	PETRH77	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.04	0.1	1	5000	250.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	01/08/2002	78	PETRH77	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.01	0.05	2	300	15.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	09/08/2002	78	PETRH77	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.01	0.05	1	300	12.0	56.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	03/06/2002	78	PETRH54	70	PETR	PN	000	R$  	3.91	3.91	3.73	3.82	3.73	3.65	0.0	3	3800	14524.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	04/06/2002	78	PETRH54	70	PETR	PN	000	R$  	4.0	4.5	3.75	4.11	4.5	0.0	4.7	13	4000	16470.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	06/06/2002	78	PETRH54	70	PETR	PN	000	R$  	3.5	3.5	3.1	3.25	3.15	3.2	3.5	5	2900	9432.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	07/06/2002	78	PETRH54	70	PETR	PN	000	R$  	3.1	3.15	2.9	3.05	2.9	2.8	3.5	12	5800	17697.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	10/06/2002	78	PETRH54	70	PETR	PN	000	R$  	2.92	3.08	2.8	2.94	3.08	2.8	3.2	5	4800	14123.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	11/06/2002	78	PETRH54	70	PETR	PN	000	R$  	3.0	3.0	2.4	2.69	2.6	2.6	2.78	10	9000	24282.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/06/2002	78	PETRH54	70	PETR	PN	000	R$  	2.6	2.6	2.5	2.57	2.5	2.5	2.79	23	15100	38841.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	13/06/2002	78	PETRH54	70	PETR	PN	000	R$  	2.25	2.25	1.6	1.9	1.6	1.65	1.94	14	5700	10831.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	14/06/2002	78	PETRH54	70	PETR	PN	000	R$  	1.4	1.48	1.0	1.37	1.42	1.42	1.48	45	33500	46078.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	17/06/2002	78	PETRH54	70	PETR	PN	000	R$  	1.4	1.5	1.15	1.25	1.29	1.21	1.29	39	33700	42139.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	18/06/2002	78	PETRH54	70	PETR	PN	000	R$  	1.19	1.19	0.85	1.06	0.96	0.92	0.96	31	23700	25265.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	19/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.9	1.05	0.65	0.86	0.65	0.65	0.74	54	29300	25346.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	20/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.62	0.64	0.45	0.54	0.5	0.47	0.54	57	37900	20544.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	21/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.4	0.4	0.2	0.26	0.35	0.27	0.35	22	33800	8832.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	24/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.35	0.38	0.2	0.32	0.38	0.33	0.37	14	5400	1748.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	25/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.48	0.5	0.4	0.45	0.42	0.36	0.4	15	7500	3401.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	26/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.55	0.7	0.53	0.61	0.66	0.6	0.75	32	16600	10218.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	27/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.9	0.9	0.6	0.79	0.82	0.73	0.82	31	20300	16040.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	28/06/2002	78	PETRH54	70	PETR	PN	000	R$  	0.8	0.8	0.7	0.72	0.7	0.7	0.77	28	32500	23507.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	01/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.7	0.7	0.57	0.65	0.65	0.6	0.68	17	28200	18572.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	02/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.65	0.65	0.45	0.53	0.55	0.5	0.59	10	12500	6630.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	03/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.41	0.45	0.4	0.4	0.4	0.4	0.5	5	1000	408.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	04/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.4	0.4	0.4	0.4	0.4	0.35	0.45	2	700	280.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	05/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.3	0.4	0.3	0.35	0.4	0.3	0.4	12	19900	7111.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	08/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.21	0.25	0.21	0.24	0.25	0.22	0.25	2	1200	292.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	10/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.25	0.25	0.17	0.18	0.2	0.15	0.2	8	15800	2891.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	11/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.2	0.21	0.17	0.18	0.2	0.17	0.25	18	48400	9142.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.2	0.2	0.2	0.2	0.2	0.16	0.23	5	6300	1260.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	15/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.15	0.15	0.08	0.09	0.12	0.08	0.2	10	7500	728.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	17/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.2	0.2	0.12	0.16	0.12	0.16	0.17	3	2000	323.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	19/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.1	0.13	0.08	0.08	0.08	0.08	0.13	5	4600	382.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	22/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.1	0.1	0.05	0.05	0.05	0.0	0.1	6	4200	237.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	23/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.06	0.06	0.01	0.05	0.01	0.01	0.05	3	1300	73.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	26/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.01	0.05	1	600	24.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	29/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.01	0.04	1	200	8.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	30/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.02	0.54	1	300	12.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	31/07/2002	78	PETRH54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.07	2	2800	56.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	01/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.07	0.07	0.07	0.07	0.07	0.02	0.07	1	300	21.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	02/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.06	0.07	0.06	0.06	0.07	0.02	0.07	2	1200	81.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	07/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.07	0.07	0.07	0.07	0.07	0.01	0.06	1	100	7.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	08/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.05	1	15000	300.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.04	0.04	0.01	0.01	0.01	0.01	0.1	2	1300	25.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	13/08/2002	78	PETRH54	70	PETR	PN	000	R$  	0.01	0.02	0.01	0.01	0.02	0.0	0.02	3	1900	22.0	54.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/04/2002	78	PETRJ71	70	PETR	PN	000	R$  	4.94	4.94	4.94	4.94	4.94	0.0	0.0	1	86000	424840.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	18/04/2002	78	PETRJ71	70	PETR	PN	000	R$  	5.4	5.4	5.4	5.4	5.4	0.0	0.0	1	22000	118800.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	13/06/2002	78	PETRJ71	70	PETR	PN	000	R$  	1.51	1.51	1.51	1.51	1.51	0.0	4.0	1	40000	60400.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	27/06/2002	78	PETRJ71	70	PETR	PN	000	R$  	1.7	1.7	1.7	1.7	1.7	0.0	0.0	1	12000	20400.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	21/08/2002	78	PETRJ71	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.0	0.05	1	50000	2500.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	17/10/2002	78	PETRJ71	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.0	1	210000	2100.0	59.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	13/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.35	0.55	0.35	0.49	0.5	0.5	0.59	11	13800	6888.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	16/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.6	0.6	0.44	0.53	0.45	0.32	0.45	29	43800	23450.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	17/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.25	0.25	0.15	0.16	0.15	0.1	0.24	2	1000	160.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	19/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.1	0.1	0.1	0.1	0.1	0.07	0.17	2	1500	150.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	23/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.05	0.06	1	2000	100.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	26/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.03	0.03	0.02	0.02	0.02	0.02	0.03	2	200	5.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	27/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.03	3	30100	602.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	30/09/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.03	1	4300	86.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	01/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.03	1	100	2.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	02/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.02	0.03	1	100	2.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	03/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.02	0.02	0.02	0.02	0.02	0.01	0.02	2	1800	36.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	04/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.03	0.03	0.03	0.03	0.03	0.02	0.03	1	3800	114.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	08/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.01	0.02	1	100	1.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	09/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.01	0.02	2	2700	27.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	10/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.02	7	14100	141.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	14/10/2002	78	PETRJ54	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.01	2	200	2.0	54.0	0	21/10/2002	1	0.0	BRPETRACNPR6	146
1	13/06/2002	78	PETRH50	70	PETR	PN	000	R$  	4.11	4.11	4.03	4.05	4.03	4.02	4.3	2	800	3240.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	14/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.74	3.5	2.51	2.86	3.3	3.3	3.5	18	21100	60543.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	17/06/2002	78	PETRH50	70	PETR	PN	000	R$  	3.25	3.25	2.95	3.08	2.95	2.75	3.05	10	4500	13868.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	18/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.62	2.62	2.38	2.48	2.4	2.41	2.6	12	4800	11905.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	19/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.5	2.5	1.9	2.06	2.05	2.0	2.1	10	4500	9285.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	20/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.1	2.1	1.5	1.62	1.5	1.5	1.79	44	80900	131702.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	21/06/2002	78	PETRH50	70	PETR	PN	000	R$  	1.3	1.3	0.61	0.77	0.61	0.61	0.8	9	9500	7403.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	24/06/2002	78	PETRH50	70	PETR	PN	000	R$  	0.8	0.9	0.7	0.81	0.85	0.85	0.95	24	18600	15114.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	25/06/2002	78	PETRH50	70	PETR	PN	000	R$  	1.21	1.21	1.03	1.17	1.15	1.1	1.25	43	28600	33473.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	26/06/2002	78	PETRH50	70	PETR	PN	000	R$  	1.5	2.2	1.5	1.79	2.1	2.1	2.19	49	36700	65944.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	27/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.4	2.7	2.2	2.48	2.4	2.35	2.48	43	124900	310183.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	28/06/2002	78	PETRH50	70	PETR	PN	000	R$  	2.57	2.6	2.1	2.52	2.1	2.1	2.4	8	13500	34094.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	01/07/2002	78	PETRH50	70	PETR	PN	000	R$  	2.05	2.05	1.82	1.96	1.85	1.5	1.85	14	5800	11401.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	02/07/2002	78	PETRH50	70	PETR	PN	000	R$  	1.5	1.5	1.1	1.32	1.4	1.3	1.5	15	5900	7791.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	03/07/2002	78	PETRH50	70	PETR	PN	000	R$  	1.3	1.33	1.04	1.2	1.05	1.05	1.17	12	9600	11520.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	04/07/2002	78	PETRH50	70	PETR	PN	000	R$  	1.1	1.11	1.0	1.06	1.04	1.04	1.1	14	6500	6938.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	05/07/2002	78	PETRH50	70	PETR	PN	000	R$  	1.02	1.02	1.0	1.0	1.0	0.95	1.05	12	6200	6214.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	08/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.9	0.9	0.9	0.9	0.9	0.8	0.9	1	300	270.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	10/07/2002	78	PETRH50	70	PETR	PN	000	R$  	1.0	1.01	0.65	0.81	0.65	0.64	0.7	20	7800	6326.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	11/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.5	0.64	0.5	0.55	0.59	0.55	0.7	44	53300	29615.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.64	0.69	0.5	0.58	0.63	0.58	0.63	31	20300	11808.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	15/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.6	0.6	0.35	0.41	0.4	0.37	0.45	39	45500	18951.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	16/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.36	0.47	0.36	0.4	0.47	0.42	0.47	4	1400	567.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	17/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.6	0.6	0.45	0.5	0.52	0.47	0.52	18	25300	12672.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	18/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.45	0.5	0.45	0.46	0.45	0.35	0.45	8	7700	3593.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	19/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.35	0.35	0.3	0.31	0.3	0.3	0.31	8	5300	1670.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	22/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.2	0.23	0.13	0.16	0.13	0.1	0.2	15	13000	2137.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	23/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.15	0.15	0.1	0.11	0.1	0.05	0.15	8	13000	1507.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	24/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.1	0.14	0.08	0.1	0.14	0.1	0.14	9	14100	1434.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	25/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.14	0.14	0.09	0.09	0.1	0.04	0.1	4	2300	214.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	26/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.04	0.09	1	2400	96.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	29/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.15	0.15	0.06	0.08	0.07	0.04	0.07	6	3300	279.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	30/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.05	0.05	0.05	0.05	0.05	0.02	0.1	2	1900	95.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	31/07/2002	78	PETRH50	70	PETR	PN	000	R$  	0.09	0.09	0.09	0.09	0.09	0.02	0.09	2	1100	99.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	02/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.09	0.1	0.09	0.09	0.1	0.0	0.1	4	2300	220.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	06/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.04	0.04	0.04	0.04	0.04	0.04	0.08	3	600	24.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	08/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.04	0.1	0.04	0.06	0.08	0.05	0.14	4	3700	230.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	09/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.1	0.14	0.1	0.1	0.1	0.1	0.15	18	20100	2190.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	12/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.1	0.1	0.02	0.05	0.05	0.02	0.04	4	1300	75.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	13/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.02	0.02	0.01	0.01	0.02	0.0	0.02	4	13000	160.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
1	15/08/2002	78	PETRH50	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.03	1	600	6.0	50.0	0	19/08/2002	1	0.0	BRPETRACNPR6	146
