31/08/2007	PETRJ58	0,59	57,58	15/10/2007	
31/08/2007	PETRJ60	0,33	59,58	15/10/2007	
31/08/2007	PETRK56	2,03	56,00	19/11/2007	
03/09/2007	PETR4	52,47	0,00	31/12/9999	
03/09/2007	PETRI44	8,98	43,58	17/09/2007	
03/09/2007	PETRI46	7,10	45,58	17/09/2007	
03/09/2007	PETRI48	5,18	47,58	17/09/2007	
03/09/2007	PETRI50	3,53	49,58	17/09/2007	
03/09/2007	PETRI52	2,07	51,58	17/09/2007	
03/09/2007	PETRI54	0,96	53,58	17/09/2007	
03/09/2007	PETRI56	0,35	55,58	17/09/2007	
03/09/2007	PETRI58	0,12	57,58	17/09/2007	
03/09/2007	PETRI60	0,04	59,58	17/09/2007	
03/09/2007	PETRJ50	4,40	49,58	15/10/2007	
03/09/2007	PETRJ52	3,01	51,58	15/10/2007	
03/09/2007	PETRJ54	1,91	53,58	15/10/2007	
03/09/2007	PETRJ56	1,15	55,58	15/10/2007	
03/09/2007	PETRJ58	0,68	57,58	15/10/2007	
03/09/2007	PETRJ60	0,39	59,58	15/10/2007	
04/09/2007	PETR4	53,61	0,00	31/12/9999	
04/09/2007	PETRI44	10,41	43,58	17/09/2007	
04/09/2007	PETRI46	8,25	45,58	17/09/2007	
04/09/2007	PETRI48	6,33	47,58	17/09/2007	
04/09/2007	PETRI50	4,47	49,58	17/09/2007	
04/09/2007	PETRI52	2,76	51,58	17/09/2007	
04/09/2007	PETRI54	1,42	53,58	17/09/2007	
04/09/2007	PETRI56	0,54	55,58	17/09/2007	
04/09/2007	PETRI58	0,19	57,58	17/09/2007	
04/09/2007	PETRI60	0,06	59,58	17/09/2007	
04/09/2007	PETRI62	0,03	61,58	17/09/2007	
04/09/2007	PETRJ46	8,59	45,58	15/10/2007	
04/09/2007	PETRJ48	6,74	47,58	15/10/2007	
04/09/2007	PETRJ50	5,22	49,58	15/10/2007	
04/09/2007	PETRJ52	3,92	51,58	15/10/2007	
04/09/2007	PETRJ54	2,60	53,58	15/10/2007	
04/09/2007	PETRJ56	1,56	55,58	15/10/2007	
04/09/2007	PETRJ58	0,99	57,58	15/10/2007	
04/09/2007	PETRJ60	0,55	59,58	15/10/2007	
04/09/2007	PETRJ62	0,31	61,58	15/10/2007	
05/09/2007	PETR4	53,40	0,00	31/12/9999	
05/09/2007	PETRI44	9,93	43,58	17/09/2007	
05/09/2007	PETRI46	8,00	45,58	17/09/2007	
05/09/2007	PETRI48	6,05	47,58	17/09/2007	
05/09/2007	PETRI50	4,26	49,58	17/09/2007	
05/09/2007	PETRI52	2,63	51,58	17/09/2007	
05/09/2007	PETRI54	1,32	53,58	17/09/2007	
05/09/2007	PETRI56	0,51	55,58	17/09/2007	
05/09/2007	PETRI58	0,17	57,58	17/09/2007	
05/09/2007	PETRI60	0,06	59,58	17/09/2007	
05/09/2007	PETRI62	0,02	61,58	17/09/2007	
05/09/2007	PETRJ50	4,98	49,58	15/10/2007	
05/09/2007	PETRJ52	3,64	51,58	15/10/2007	
05/09/2007	PETRJ54	2,48	53,58	15/10/2007	
05/09/2007	PETRJ56	1,55	55,58	15/10/2007	
05/09/2007	PETRJ58	0,92	57,58	15/10/2007	
05/09/2007	PETRJ60	0,53	59,58	15/10/2007	
06/09/2007	PETR4	54,37	0,00	31/12/9999	
06/09/2007	PETRI46	9,01	45,58	17/09/2007	
06/09/2007	PETRI48	6,88	47,58	17/09/2007	
06/09/2007	PETRI50	5,04	49,58	17/09/2007	
06/09/2007	PETRI52	3,21	51,58	17/09/2007	
06/09/2007	PETRI54	1,76	53,58	17/09/2007	
06/09/2007	PETRI56	0,73	55,58	17/09/2007	
06/09/2007	PETRI58	0,24	57,58	17/09/2007	
06/09/2007	PETRI60	0,07	59,58	17/09/2007	
06/09/2007	PETRJ48	7,35	47,58	15/10/2007	
06/09/2007	PETRJ50	5,87	49,58	15/10/2007	
06/09/2007	PETRJ52	4,19	51,58	15/10/2007	
06/09/2007	PETRJ54	2,92	53,58	15/10/2007	
06/09/2007	PETRJ56	1,83	55,58	15/10/2007	
06/09/2007	PETRJ58	1,09	57,58	15/10/2007	
06/09/2007	PETRJ60	0,66	59,58	15/10/2007	
06/09/2007	PETRJ62	0,32	61,58	15/10/2007	
10/09/2007	PETR4	52,81	0,00	31/12/9999	
10/09/2007	PETRI46	7,20	45,58	17/09/2007	
10/09/2007	PETRI48	5,24	47,58	17/09/2007	
10/09/2007	PETRI50	3,52	49,58	17/09/2007	
10/09/2007	PETRI52	1,91	51,58	17/09/2007	
10/09/2007	PETRI54	0,76	53,58	17/09/2007	
10/09/2007	PETRI56	0,23	55,58	17/09/2007	
10/09/2007	PETRI58	0,07	57,58	17/09/2007	
10/09/2007	PETRI60	0,02	59,58	17/09/2007	
10/09/2007	PETRJ46	7,63	45,58	15/10/2007	
10/09/2007	PETRJ48	6,14	47,58	15/10/2007	
10/09/2007	PETRJ50	4,57	49,58	15/10/2007	
10/09/2007	PETRJ52	3,24	51,58	15/10/2007	
10/09/2007	PETRJ54	2,32	53,58	15/10/2007	
10/09/2007	PETRJ56	1,38	55,58	15/10/2007	
10/09/2007	PETRJ58	0,75	57,58	15/10/2007	
10/09/2007	PETRJ60	0,38	59,58	15/10/2007	
10/09/2007	PETRJ62	0,19	61,58	15/10/2007	
11/09/2007	PETR4	53,95	0,00	31/12/9999	
11/09/2007	PETRI44	10,44	43,58	17/09/2007	
11/09/2007	PETRI46	8,24	45,58	17/09/2007	
11/09/2007	PETRI48	6,54	47,58	17/09/2007	
11/09/2007	PETRI50	4,56	49,58	17/09/2007	
11/09/2007	PETRI52	2,58	51,58	17/09/2007	
11/09/2007	PETRI54	1,04	53,58	17/09/2007	
11/09/2007	PETRI56	0,30	55,58	17/09/2007	
11/09/2007	PETRI58	0,07	57,58	17/09/2007	
11/09/2007	PETRI60	0,02	59,58	17/09/2007	
11/09/2007	PETRJ50	5,21	49,58	15/10/2007	
11/09/2007	PETRJ52	3,83	51,58	15/10/2007	
11/09/2007	PETRJ54	2,69	53,58	15/10/2007	
11/09/2007	PETRJ56	1,75	55,58	15/10/2007	
11/09/2007	PETRJ58	0,98	57,58	15/10/2007	
11/09/2007	PETRJ60	0,49	59,58	15/10/2007	
11/09/2007	PETRJ62	0,22	61,58	15/10/2007	
11/09/2007	PETRK56	2,21	56,00	19/11/2007	
12/09/2007	PETR4	55,15	0,00	31/12/9999	
12/09/2007	PETRI44	11,74	43,58	17/09/2007	
12/09/2007	PETRI46	9,74	45,58	17/09/2007	
12/09/2007	PETRI48	7,75	47,58	17/09/2007	
12/09/2007	PETRI50	5,70	49,58	17/09/2007	
12/09/2007	PETRI52	3,68	51,58	17/09/2007	
12/09/2007	PETRI54	1,77	53,58	17/09/2007	
12/09/2007	PETRI56	0,51	55,58	17/09/2007	
12/09/2007	PETRI58	0,11	57,58	17/09/2007	
12/09/2007	PETRI60	0,02	59,58	17/09/2007	
12/09/2007	PETRJ46	10,07	45,58	15/10/2007	
12/09/2007	PETRJ48	8,09	47,58	15/10/2007	
12/09/2007	PETRJ50	6,32	49,58	15/10/2007	
12/09/2007	PETRJ52	4,76	51,58	15/10/2007	
12/09/2007	PETRJ54	3,49	53,58	15/10/2007	
12/09/2007	PETRJ56	2,26	55,58	15/10/2007	
12/09/2007	PETRJ58	1,30	57,58	15/10/2007	
12/09/2007	PETRJ60	0,68	59,58	15/10/2007	
12/09/2007	PETRJ62	0,33	61,58	15/10/2007	
12/09/2007	PETRJ64	0,16	63,58	15/10/2007	
13/09/2007	PETR4	55,36	0,00	31/12/9999	
13/09/2007	PETRI46	9,83	45,58	17/09/2007	
13/09/2007	PETRI48	7,82	47,58	17/09/2007	
13/09/2007	PETRI50	5,80	49,58	17/09/2007	
13/09/2007	PETRI52	3,86	51,58	17/09/2007	
13/09/2007	PETRI54	1,93	53,58	17/09/2007	
13/09/2007	PETRI56	0,42	55,58	17/09/2007	
13/09/2007	PETRI58	0,05	57,58	17/09/2007	
13/09/2007	PETRI60	0,01	59,58	17/09/2007	
13/09/2007	PETRJ46	10,16	45,58	15/10/2007	
13/09/2007	PETRJ48	8,18	47,58	15/10/2007	
13/09/2007	PETRJ50	6,43	49,58	15/10/2007	
13/09/2007	PETRJ52	4,86	51,58	15/10/2007	
13/09/2007	PETRJ54	3,49	53,58	15/10/2007	
13/09/2007	PETRJ56	2,29	55,58	15/10/2007	
13/09/2007	PETRJ58	1,36	57,58	15/10/2007	
13/09/2007	PETRJ60	0,71	59,58	15/10/2007	
13/09/2007	PETRJ62	0,34	61,58	15/10/2007	
13/09/2007	PETRJ64	0,16	63,58	15/10/2007	
14/09/2007	PETR4	54,84	0,00	31/12/9999	
14/09/2007	PETRI44	11,43	43,58	17/09/2007	
14/09/2007	PETRI46	9,18	45,58	17/09/2007	
14/09/2007	PETRI48	7,51	47,58	17/09/2007	
14/09/2007	PETRI50	5,25	49,58	17/09/2007	
14/09/2007	PETRI52	3,23	51,58	17/09/2007	
14/09/2007	PETRI54	1,28	53,58	17/09/2007	
14/09/2007	PETRI56	0,21	55,58	17/09/2007	
14/09/2007	PETRI58	0,02	57,58	17/09/2007	
14/09/2007	PETRJ48	7,96	47,58	15/10/2007	
14/09/2007	PETRJ50	5,81	49,58	15/10/2007	
14/09/2007	PETRJ52	4,38	51,58	15/10/2007	
14/09/2007	PETRJ54	3,06	53,58	15/10/2007	
14/09/2007	PETRJ56	1,99	55,58	15/10/2007	
14/09/2007	PETRJ58	1,12	57,58	15/10/2007	
14/09/2007	PETRJ60	0,56	59,58	15/10/2007	
14/09/2007	PETRJ62	0,26	61,58	15/10/2007	
14/09/2007	PETRJ64	0,11	63,58	15/10/2007	
14/09/2007	PETRJ66	0,06	65,58	15/10/2007	
17/09/2007	PETR4	54,09	0,00	31/12/9999	
17/09/2007	PETRI44E	43,58	43,58	17/09/2007	
17/09/2007	PETRI46	8,73	45,58	17/09/2007	
17/09/2007	PETRI46E	45,58	45,58	17/09/2007	
17/09/2007	PETRI48	6,67	47,58	17/09/2007	
17/09/2007	PETRI48E	47,58	47,58	17/09/2007	
17/09/2007	PETRI50	4,63	49,58	17/09/2007	
17/09/2007	PETRI50E	49,58	49,58	17/09/2007	
17/09/2007	PETRI52	2,70	51,58	17/09/2007	
17/09/2007	PETRI52E	51,58	51,58	17/09/2007	
17/09/2007	PETRI54	0,66	53,58	17/09/2007	
17/09/2007	PETRI54E	53,58	53,58	17/09/2007	
17/09/2007	PETRJ48	7,00	47,58	15/10/2007	
17/09/2007	PETRJ50	5,47	49,58	15/10/2007	
17/09/2007	PETRJ52	3,92	51,58	15/10/2007	
17/09/2007	PETRJ54	2,68	53,58	15/10/2007	
17/09/2007	PETRJ56	1,68	55,58	15/10/2007	
17/09/2007	PETRJ58	0,94	57,58	15/10/2007	
17/09/2007	PETRJ60	0,44	59,58	15/10/2007	
17/09/2007	PETRJ62	0,20	61,58	15/10/2007	
17/09/2007	PETRJ64	0,09	63,58	15/10/2007	
17/09/2007	PETRJ66	0,04	65,58	15/10/2007	
18/09/2007	PETR4	56,04	0,00	31/12/9999	
18/09/2007	PETRJ48	9,20	47,58	15/10/2007	
18/09/2007	PETRJ50	6,89	49,58	15/10/2007	
18/09/2007	PETRJ52	5,08	51,58	15/10/2007	
18/09/2007	PETRJ54	3,75	53,58	15/10/2007	
18/09/2007	PETRJ56	2,40	55,58	15/10/2007	
18/09/2007	PETRJ58	1,45	57,58	15/10/2007	
18/09/2007	PETRJ60	0,76	59,58	15/10/2007	
18/09/2007	PETRJ62	0,37	61,58	15/10/2007	
18/09/2007	PETRJ64	0,17	63,58	15/10/2007	
18/09/2007	PETRJ66	0,08	65,58	15/10/2007	
18/09/2007	PETRK54	4,89	54,00	19/11/2007	
18/09/2007	PETRK56	3,39	56,00	19/11/2007	
18/09/2007	PETRK60	1,75	60,00	19/11/2007	
19/09/2007	PETR4	57,25	0,00	31/12/9999	
19/09/2007	PETRJ50	8,00	49,58	15/10/2007	
19/09/2007	PETRJ52	6,39	51,58	15/10/2007	
19/09/2007	PETRJ54	4,54	53,58	15/10/2007	
19/09/2007	PETRJ56	3,29	55,58	15/10/2007	
19/09/2007	PETRJ58	2,13	57,58	15/10/2007	
19/09/2007	PETRJ60	1,24	59,58	15/10/2007	
19/09/2007	PETRJ62	0,63	61,58	15/10/2007	
19/09/2007	PETRJ64	0,28	63,58	15/10/2007	
19/09/2007	PETRJ66	0,12	65,58	15/10/2007	
19/09/2007	PETRJ68	0,04	67,58	15/10/2007	
19/09/2007	PETRK54	5,68	54,00	19/11/2007	
19/09/2007	PETRK56	4,17	56,00	19/11/2007	
19/09/2007	PETRK58	3,07	58,00	19/11/2007	
19/09/2007	PETRK60	2,09	60,00	19/11/2007	
19/09/2007	PETRK64	1,04	64,00	19/11/2007	
20/09/2007	PETR4	56,82	0,00	31/12/9999	
20/09/2007	PETRJ46	11,77	45,58	15/10/2007	
20/09/2007	PETRJ50	7,67	49,58	15/10/2007	
20/09/2007	PETRJ52	5,88	51,58	15/10/2007	
20/09/2007	PETRJ54	4,28	53,58	15/10/2007	
20/09/2007	PETRJ56	2,92	55,58	15/10/2007	
20/09/2007	PETRJ58	1,82	57,58	15/10/2007	
20/09/2007	PETRJ60	0,99	59,58	15/10/2007	
20/09/2007	PETRJ62	0,49	61,58	15/10/2007	
20/09/2007	PETRJ64	0,21	63,58	15/10/2007	
20/09/2007	PETRJ66	0,09	65,58	15/10/2007	
20/09/2007	PETRK60	1,84	60,00	19/11/2007	
21/09/2007	PETR4	57,95	0,00	31/12/9999	
21/09/2007	PETRJ50	8,79	49,58	15/10/2007	
21/09/2007	PETRJ52	6,83	51,58	15/10/2007	
21/09/2007	PETRJ54	5,10	53,58	15/10/2007	
21/09/2007	PETRJ56	3,60	55,58	15/10/2007	
21/09/2007	PETRJ58	2,32	57,58	15/10/2007	
21/09/2007	PETRJ60	1,31	59,58	15/10/2007	
21/09/2007	PETRJ62	0,66	61,58	15/10/2007	
21/09/2007	PETRJ64	0,29	63,58	15/10/2007	
21/09/2007	PETRJ66	0,12	65,58	15/10/2007	
21/09/2007	PETRK58	3,33	58,00	19/11/2007	
21/09/2007	PETRK60	2,26	60,00	19/11/2007	
21/09/2007	PETRK66	0,75	66,00	19/11/2007	
24/09/2007	PETR4	59,35	0,00	31/12/9999	
24/09/2007	PETRJ50	10,00	49,58	15/10/2007	
24/09/2007	PETRJ52	8,03	51,58	15/10/2007	
24/09/2007	PETRJ54	6,10	53,58	15/10/2007	
24/09/2007	PETRJ56	4,46	55,58	15/10/2007	
24/09/2007	PETRJ58	2,95	57,58	15/10/2007	
24/09/2007	PETRJ60	1,70	59,58	15/10/2007	
24/09/2007	PETRJ62	0,84	61,58	15/10/2007	
24/09/2007	PETRJ64	0,38	63,58	15/10/2007	
24/09/2007	PETRJ66	0,15	65,58	15/10/2007	
24/09/2007	PETRJ68	0,06	67,58	15/10/2007	
24/09/2007	PETRJ70	0,02	69,58	15/10/2007	
24/09/2007	PETRK58	3,76	58,00	19/11/2007	
24/09/2007	PETRK60	2,74	60,00	19/11/2007	
24/09/2007	PETRK62	1,88	62,00	19/11/2007	
24/09/2007	PETRK64	1,25	64,00	19/11/2007	
24/09/2007	PETRK66	0,77	66,00	19/11/2007	
25/09/2007	PETR4	59,08	0,00	31/12/9999	
25/09/2007	PETRJ50	9,72	49,58	15/10/2007	
25/09/2007	PETRJ52	7,90	51,58	15/10/2007	
25/09/2007	PETRJ54	6,06	53,58	15/10/2007	
25/09/2007	PETRJ56	4,47	55,58	15/10/2007	
25/09/2007	PETRJ58	2,99	57,58	15/10/2007	
25/09/2007	PETRJ60	1,80	59,58	15/10/2007	
25/09/2007	PETRJ62	0,90	61,58	15/10/2007	
25/09/2007	PETRJ64	0,40	63,58	15/10/2007	
25/09/2007	PETRJ66	0,16	65,58	15/10/2007	
25/09/2007	PETRJ68	0,07	67,58	15/10/2007	
25/09/2007	PETRK52	8,13	52,00	19/11/2007	
25/09/2007	PETRK56	5,23	56,00	19/11/2007	
25/09/2007	PETRK58	3,87	58,00	19/11/2007	
25/09/2007	PETRK60	2,77	60,00	19/11/2007	
25/09/2007	PETRK62	1,96	62,00	19/11/2007	
25/09/2007	PETRK64	1,35	64,00	19/11/2007	
25/09/2007	PETRK66	0,84	66,00	19/11/2007	
25/09/2007	PETRK68	0,55	68,00	19/11/2007	
26/09/2007	PETR4	59,41	0,00	31/12/9999	
26/09/2007	PETRJ50	10,32	49,58	15/10/2007	
26/09/2007	PETRJ52	8,23	51,58	15/10/2007	
26/09/2007	PETRJ54	6,44	53,58	15/10/2007	
26/09/2007	PETRJ56	4,77	55,58	15/10/2007	
26/09/2007	PETRJ58	3,21	57,58	15/10/2007	
26/09/2007	PETRJ60	2,03	59,58	15/10/2007	
26/09/2007	PETRJ62	1,08	61,58	15/10/2007	
26/09/2007	PETRJ64	0,52	63,58	15/10/2007	
26/09/2007	PETRJ66	0,22	65,58	15/10/2007	
26/09/2007	PETRJ68	0,09	67,58	15/10/2007	
26/09/2007	PETRJ70	0,04	69,58	15/10/2007	
26/09/2007	PETRK52	8,76	52,00	19/11/2007	
26/09/2007	PETRK54	6,91	54,00	19/11/2007	
26/09/2007	PETRK56	5,32	56,00	19/11/2007	
26/09/2007	PETRK58	4,12	58,00	19/11/2007	
26/09/2007	PETRK60	3,05	60,00	19/11/2007	
26/09/2007	PETRK62	2,11	62,00	19/11/2007	
26/09/2007	PETRK64	1,47	64,00	19/11/2007	
26/09/2007	PETRK66	1,03	66,00	19/11/2007	
26/09/2007	PETRK70	0,47	70,00	19/11/2007	
27/09/2007	PETR4	60,09	0,00	31/12/9999	
27/09/2007	PETRJ50	10,62	49,58	15/10/2007	
27/09/2007	PETRJ52	8,51	51,58	15/10/2007	
27/09/2007	PETRJ54	6,75	53,58	15/10/2007	
27/09/2007	PETRJ56	5,04	55,58	15/10/2007	
27/09/2007	PETRJ58	3,47	57,58	15/10/2007	
27/09/2007	PETRJ60	2,13	59,58	15/10/2007	
27/09/2007	PETRJ62	1,13	61,58	15/10/2007	
27/09/2007	PETRJ64	0,54	63,58	15/10/2007	
27/09/2007	PETRJ66	0,23	65,58	15/10/2007	
27/09/2007	PETRJ68	0,09	67,58	15/10/2007	
27/09/2007	PETRJ70	0,04	69,58	15/10/2007	
27/09/2007	PETRK58	4,65	58,00	19/11/2007	
27/09/2007	PETRK60	3,18	60,00	19/11/2007	
27/09/2007	PETRK62	2,21	62,00	19/11/2007	
27/09/2007	PETRK64	1,52	64,00	19/11/2007	
27/09/2007	PETRK66	1,00	66,00	19/11/2007	
28/09/2007	PETR4	59,56	0,00	31/12/9999	
28/09/2007	PETRJ50	10,34	49,58	15/10/2007	
28/09/2007	PETRJ52	8,44	51,58	15/10/2007	
28/09/2007	PETRJ54	6,52	53,58	15/10/2007	
28/09/2007	PETRJ56	4,73	55,58	15/10/2007	
28/09/2007	PETRJ58	3,19	57,58	15/10/2007	
28/09/2007	PETRJ60	1,93	59,58	15/10/2007	
28/09/2007	PETRJ62	1,03	61,58	15/10/2007	
28/09/2007	PETRJ64	0,48	63,58	15/10/2007	
28/09/2007	PETRJ66	0,20	65,58	15/10/2007	
28/09/2007	PETRJ68	0,08	67,58	15/10/2007	
28/09/2007	PETRJ70	0,04	69,58	15/10/2007	
28/09/2007	PETRK58	4,40	58,00	19/11/2007	
28/09/2007	PETRK60	3,20	60,00	19/11/2007	
28/09/2007	PETRK62	2,16	62,00	19/11/2007	
28/09/2007	PETRK64	1,51	64,00	19/11/2007	
28/09/2007	PETRK66	1,01	66,00	19/11/2007	
28/09/2007	PETRK68	0,67	68,00	19/11/2007	
01/10/2007	PETR4	59,96	0,00	31/12/9999	
01/10/2007	PETRJ50	10,81	49,58	15/10/2007	
01/10/2007	PETRJ52	8,74	51,58	15/10/2007	
01/10/2007	PETRJ54	6,78	53,58	15/10/2007	
01/10/2007	PETRJ56	4,95	55,58	15/10/2007	
01/10/2007	PETRJ58	3,35	57,58	15/10/2007	
01/10/2007	PETRJ60	1,98	59,58	15/10/2007	
01/10/2007	PETRJ62	1,00	61,58	15/10/2007	
01/10/2007	PETRJ64	0,43	63,58	15/10/2007	
01/10/2007	PETRJ66	0,17	65,58	15/10/2007	
01/10/2007	PETRJ68	0,07	67,58	15/10/2007	
01/10/2007	PETRK58	4,31	58,00	19/11/2007	
01/10/2007	PETRK60	3,23	60,00	19/11/2007	
01/10/2007	PETRK62	2,39	62,00	19/11/2007	
01/10/2007	PETRK64	1,61	64,00	19/11/2007	
01/10/2007	PETRK66	1,04	66,00	19/11/2007	
01/10/2007	PETRK70	0,40	70,00	19/11/2007	
02/10/2007	PETR4	60,20	0,00	31/12/9999	
02/10/2007	PETRJ50	10,73	49,58	15/10/2007	
02/10/2007	PETRJ52	8,91	51,58	15/10/2007	
02/10/2007	PETRJ54	7,12	53,58	15/10/2007	
02/10/2007	PETRJ56	5,26	55,58	15/10/2007	
02/10/2007	PETRJ58	3,56	57,58	15/10/2007	
02/10/2007	PETRJ60	2,11	59,58	15/10/2007	
02/10/2007	PETRJ62	1,06	61,58	15/10/2007	
02/10/2007	PETRJ64	0,45	63,58	15/10/2007	
02/10/2007	PETRJ66	0,18	65,58	15/10/2007	
02/10/2007	PETRJ68	0,07	67,58	15/10/2007	
02/10/2007	PETRJ70	0,03	69,58	15/10/2007	
02/10/2007	PETRK56	6,08	56,00	19/11/2007	
02/10/2007	PETRK58	4,62	58,00	19/11/2007	
02/10/2007	PETRK60	3,29	60,00	19/11/2007	
02/10/2007	PETRK62	2,40	62,00	19/11/2007	
02/10/2007	PETRK64	1,67	64,00	19/11/2007	
02/10/2007	PETRK66	1,08	66,00	19/11/2007	
02/10/2007	PETRK70	0,40	70,00	19/11/2007	
03/10/2007	PETR4	59,95	0,00	31/12/9999	
03/10/2007	PETRJ50	10,34	49,58	15/10/2007	
03/10/2007	PETRJ52	8,60	51,58	15/10/2007	
03/10/2007	PETRJ54	6,53	53,58	15/10/2007	
03/10/2007	PETRJ56	4,90	55,58	15/10/2007	
03/10/2007	PETRJ58	3,18	57,58	15/10/2007	
03/10/2007	PETRJ60	1,85	59,58	15/10/2007	
03/10/2007	PETRJ62	0,90	61,58	15/10/2007	
03/10/2007	PETRJ64	0,35	63,58	15/10/2007	
03/10/2007	PETRJ66	0,14	65,58	15/10/2007	
03/10/2007	PETRJ68	0,05	67,58	15/10/2007	
03/10/2007	PETRJ70	0,02	69,58	15/10/2007	
03/10/2007	PETRK56	5,62	56,00	19/11/2007	
03/10/2007	PETRK58	4,39	58,00	19/11/2007	
03/10/2007	PETRK60	3,28	60,00	19/11/2007	
03/10/2007	PETRK62	2,37	62,00	19/11/2007	
03/10/2007	PETRK64	1,59	64,00	19/11/2007	
03/10/2007	PETRK66	1,00	66,00	19/11/2007	
03/10/2007	PETRK68	0,60	68,00	19/11/2007	
03/10/2007	PETRK70	0,36	70,00	19/11/2007	
04/10/2007	PETR4	58,97	0,00	31/12/9999	
04/10/2007	PETRJ50	9,90	49,58	15/10/2007	
04/10/2007	PETRJ52	7,89	51,58	15/10/2007	
04/10/2007	PETRJ54	5,64	53,58	15/10/2007	
04/10/2007	PETRJ56	3,77	55,58	15/10/2007	
04/10/2007	PETRJ58	2,25	57,58	15/10/2007	
04/10/2007	PETRJ60	1,04	59,58	15/10/2007	
04/10/2007	PETRJ62	0,41	61,58	15/10/2007	
04/10/2007	PETRJ64	0,16	63,58	15/10/2007	
04/10/2007	PETRJ66	0,06	65,58	15/10/2007	
04/10/2007	PETRJ68	0,03	67,58	15/10/2007	
04/10/2007	PETRK56	4,85	56,00	19/11/2007	
04/10/2007	PETRK58	3,43	58,00	19/11/2007	
04/10/2007	PETRK60	2,76	60,00	19/11/2007	
04/10/2007	PETRK62	1,88	62,00	19/11/2007	
04/10/2007	PETRK64	1,23	64,00	19/11/2007	
04/10/2007	PETRK66	0,73	66,00	19/11/2007	
04/10/2007	PETRK70	0,31	70,00	19/11/2007	
05/10/2007	PETR4	61,08	0,00	31/12/9999	
05/10/2007	PETRJ50	11,55	49,58	15/10/2007	
05/10/2007	PETRJ52	9,82	51,58	15/10/2007	
05/10/2007	PETRJ54	7,86	53,58	15/10/2007	
05/10/2007	PETRJ56	5,82	55,58	15/10/2007	
05/10/2007	PETRJ58	3,82	57,58	15/10/2007	
05/10/2007	PETRJ60	2,03	59,58	15/10/2007	
05/10/2007	PETRJ62	0,85	61,58	15/10/2007	
05/10/2007	PETRJ64	0,30	63,58	15/10/2007	
05/10/2007	PETRJ66	0,09	65,58	15/10/2007	
05/10/2007	PETRJ68	0,03	67,58	15/10/2007	
05/10/2007	PETRK56	6,43	56,00	19/11/2007	
05/10/2007	PETRK58	4,93	58,00	19/11/2007	
05/10/2007	PETRK60	3,74	60,00	19/11/2007	
05/10/2007	PETRK62	2,74	62,00	19/11/2007	
05/10/2007	PETRK64	1,93	64,00	19/11/2007	
05/10/2007	PETRK66	1,27	66,00	19/11/2007	
05/10/2007	PETRK68	0,70	68,00	19/11/2007	
05/10/2007	PETRK70	0,39	70,00	19/11/2007	
08/10/2007	PETR4	61,38	0,00	31/12/9999	
08/10/2007	PETRJ50	12,19	49,16	15/10/2007	
08/10/2007	PETRJ52	10,36	51,16	15/10/2007	
08/10/2007	PETRJ54	8,42	53,16	15/10/2007	
08/10/2007	PETRJ56	6,31	55,16	15/10/2007	
08/10/2007	PETRJ58	4,49	57,16	15/10/2007	
08/10/2007	PETRJ60	2,63	59,16	15/10/2007	
08/10/2007	PETRJ62	1,23	61,16	15/10/2007	
08/10/2007	PETRJ64	0,36	63,16	15/10/2007	
08/10/2007	PETRJ66	0,07	65,16	15/10/2007	
08/10/2007	PETRJ68	0,02	67,16	15/10/2007	
08/10/2007	PETRK56	6,89	55,58	19/11/2007	
08/10/2007	PETRK58	5,53	57,58	19/11/2007	
08/10/2007	PETRK60	4,12	59,58	19/11/2007	
08/10/2007	PETRK62	3,11	61,58	19/11/2007	
08/10/2007	PETRK64	2,15	63,58	19/11/2007	
08/10/2007	PETRK66	1,37	65,58	19/11/2007	
08/10/2007	PETRK68	0,75	67,58	19/11/2007	
08/10/2007	PETRK70	0,42	69,58	19/11/2007	
09/10/2007	PETR4	62,89	0,00	31/12/9999	
09/10/2007	PETRJ50	13,82	49,16	15/10/2007	
09/10/2007	PETRJ52	11,73	51,16	15/10/2007	
09/10/2007	PETRJ54	9,78	53,16	15/10/2007	
09/10/2007	PETRJ56	7,75	55,16	15/10/2007	
09/10/2007	PETRJ58	5,76	57,16	15/10/2007	
09/10/2007	PETRJ60	3,90	59,16	15/10/2007	
09/10/2007	PETRJ62	2,15	61,16	15/10/2007	
09/10/2007	PETRJ64	0,81	63,16	15/10/2007	
09/10/2007	PETRJ66	0,20	65,16	15/10/2007	
09/10/2007	PETRJ68	0,03	67,16	15/10/2007	
09/10/2007	PETRJ70	0,01	69,16	15/10/2007	
09/10/2007	PETRK56	8,17	55,58	19/11/2007	
09/10/2007	PETRK58	6,45	57,58	19/11/2007	
09/10/2007	PETRK60	4,95	59,58	19/11/2007	
09/10/2007	PETRK62	3,76	61,58	19/11/2007	
09/10/2007	PETRK64	2,64	63,58	19/11/2007	
09/10/2007	PETRK66	1,75	65,58	19/11/2007	
09/10/2007	PETRK68	1,04	67,58	19/11/2007	
09/10/2007	PETRK70	0,62	69,58	19/11/2007	
10/10/2007	PETR4	64,01	0,00	31/12/9999	
10/10/2007	PETRJ48	16,39	47,16	15/10/2007	
10/10/2007	PETRJ50	14,47	49,16	15/10/2007	
10/10/2007	PETRJ52	12,40	51,16	15/10/2007	
10/10/2007	PETRJ54	10,49	53,16	15/10/2007	
10/10/2007	PETRJ56	8,40	55,16	15/10/2007	
